指数,年月,地域,カテゴリ,数値,単位
指数,2011年6月,全国,8070 短期大学授業料（私立）,103.1,
指数,2011年6月,全国,8077 専修学校授業料（私立）,94.6,
指数,2011年6月,全国,0120 教科書・学習参考教材,89,
指数,2011年6月,全国,8110 教科書,84.9,
指数,2011年6月,全国,8100 学習参考教材,92.8,
指数,2011年6月,全国,0121 補習教育,89.8,
指数,2011年6月,全国,8203 補習教育（小学校）,91.4,
指数,2011年6月,全国,8201 補習教育（中学校）,91.2,
指数,2011年6月,全国,8204 補習教育（高校・予備校）,86.6,
指数,2011年6月,全国,0122 教養娯楽,94.1,
指数,2011年6月,全国,0123 教養娯楽用耐久財,110.3,
指数,2011年6月,全国,9013 テレビ,123.6,
指数,2011年6月,全国,9034 ビデオレコーダー,175.9,
指数,2011年6月,全国,9078 パソコン（デスクトップ型）,95.7,
指数,2011年6月,全国,9079 パソコン（ノート型）,122.6,
指数,2011年6月,全国,9081 プリンタ,68.9,
指数,2011年6月,全国,9043 カメラ,100.1,
指数,2011年6月,全国,9051 ピアノ,92.5,
指数,2011年6月,全国,9061 学習用机,89.5,
指数,2011年6月,全国,0128 教養娯楽用品,90.1,
指数,2011年6月,全国,0129 文房具,89.2,
指数,2011年6月,全国,9111 ボールペン,100.6,
指数,2011年6月,全国,9121 ノートブック,80.1,
指数,2011年6月,全国,0130 運動用具類,97.2,
指数,2011年6月,全国,9142 ゴルフクラブ,86.4,
指数,2011年6月,全国,9141 グローブ,80.7,
指数,2011年6月,全国,9143 テニスラケット,93.9,
指数,2011年6月,全国,9144 釣ざお,85.6,
指数,2011年6月,全国,9145 トレーニングパンツ,115.3,
指数,2011年6月,全国,9149 水着,98.8,
指数,2011年6月,全国,0131 玩具,98.5,
指数,2011年6月,全国,9154 家庭用ゲーム機,165.1,
指数,2011年6月,全国,9156 ゲームソフト,98.1,
指数,2011年6月,全国,9151 人形,99.3,
指数,2011年6月,全国,9152 玩具自動車,81,
指数,2011年6月,全国,9153 組立玩具,97.1,
指数,2011年6月,全国,0132 切り花,83.4,
指数,2011年6月,全国,9181 切り花（カーネーション）,83.1,
指数,2011年6月,全国,9182 切り花（きく）,84.7,
指数,2011年6月,全国,9183 切り花（バラ）,81.1,
指数,2011年6月,全国,0133 他の教養娯楽用品,87.2,
指数,2011年6月,全国,9199 メモリーカード,221.1,
指数,2011年6月,全国,9172 コンパクトディスク,94.1,
指数,2011年6月,全国,9174 ビデオソフト,89.2,
指数,2011年6月,全国,9193 ペットフード（ドッグフード）,74.2,
指数,2011年6月,全国,9196 ペットフード（キャットフード）,84.2,
指数,2011年6月,全国,9190 園芸用土,89.7,
指数,2011年6月,全国,9189 園芸用肥料,99.9,
指数,2011年6月,全国,9195 電池,95.2,
指数,2011年6月,全国,9128 プリンタ用インク,81.9,
指数,2011年6月,全国,0134 書籍・他の印刷物,90.3,
指数,2011年6月,全国,0135 新聞代,92.2,
指数,2011年6月,全国,9204 新聞代（地方・ブロック紙）,92,
指数,2011年6月,全国,9205 新聞代（全国紙）,92.4,
指数,2011年6月,全国,0136 雑誌,80.1,
指数,2011年6月,全国,9226 月刊誌,80,
指数,2011年6月,全国,9230 週刊誌,80.6,
指数,2011年6月,全国,0137 書籍,88.9,
指数,2011年6月,全国,9261 単行本Ａ,89.1,
指数,2011年6月,全国,9263 単行本Ｂ,89.5,
指数,2011年6月,全国,0138 教養娯楽サービス,93.9,
指数,2011年6月,全国,0139 宿泊料,97.4,
指数,2011年6月,全国,9300 宿泊料,97.4,
指数,2011年6月,全国,0177 パック旅行費,78.8,
指数,2011年6月,全国,9305 外国パック旅行費,78.8,
指数,2011年6月,全国,0140 月謝類,90.1,
指数,2011年6月,全国,9328 講習料（英会話）,82.3,
指数,2011年6月,全国,9329 講習料（書道）,93.6,
指数,2011年6月,全国,9326 講習料（音楽）,93.9,
指数,2011年6月,全国,9319 講習料（ダンス）,87.4,
指数,2011年6月,全国,9313 講習料（水泳）,89.5,
指数,2011年6月,全国,9320 自動車教習料,94.1,
指数,2011年6月,全国,0141 他の教養娯楽サービス,96.5,
指数,2011年6月,全国,0142 放送受信料,98.2,
指数,2011年6月,全国,9330 放送受信料（ＮＨＫ）,105.1,
指数,2011年6月,全国,9368 放送受信料（ケーブル）,90.9,
指数,2011年6月,全国,9367 放送受信料（ＮＨＫ・ケーブル以外）,90.7,
指数,2011年6月,全国,0143 入場・観覧・ゲーム代,94.6,
指数,2011年6月,全国,9341 映画観覧料,97.2,
指数,2011年6月,全国,9342 演劇観覧料,92.1,
指数,2011年6月,全国,9345 サッカー観覧料,81.1,
指数,2011年6月,全国,9350 プロ野球観覧料,92.3,
指数,2011年6月,全国,9353 ゴルフ練習料金,97,
指数,2011年6月,全国,9357 ゴルフプレー料金,110.3,
指数,2011年6月,全国,9361 ボウリングゲーム代,90.8,
指数,2011年6月,全国,9359 プール使用料,98,
指数,2011年6月,全国,9362 フィットネスクラブ使用料,92.6,
指数,2011年6月,全国,9374 文化施設入場料,89.2,
指数,2011年6月,全国,9372 テーマパーク入場料,78.2,
指数,2011年6月,全国,9395 カラオケルーム使用料,81.4,
指数,2011年6月,全国,0144 他の娯楽サービス,97.4,
指数,2011年6月,全国,9391 ビデオソフトレンタル料,122.5,
指数,2011年6月,全国,9397 インターネット接続料,101,
指数,2011年6月,全国,9403 ウェブコンテンツ利用料,91.6,
指数,2011年6月,全国,9396 獣医代,93.9,
指数,2011年6月,全国,9188 ペット美容院代,88.9,
指数,2011年6月,全国,0145 諸雑費,95.3,
指数,2011年6月,全国,0146 理美容サービス,94.5,
指数,2011年6月,全国,9504 入浴料,95,
指数,2011年6月,全国,9511 理髪料,96.6,
指数,2011年6月,全国,9521 パーマネント代,92.8,
指数,2011年6月,全国,9531 カット代,93.2,
指数,2011年6月,全国,9532 ヘアカラーリング代,94.9,
指数,2011年6月,全国,9505 エステティック料金,95.5,
指数,2011年6月,全国,0147 理美容用品,96.6,
指数,2011年6月,全国,0148 理容器具,122,
指数,2011年6月,全国,9602 電気かみそり,138.1,
指数,2011年6月,全国,9611 歯ブラシ,107.7,
指数,2011年6月,全国,0149 石けん類,93.2,
指数,2011年6月,全国,9621 手洗い用石けん,103.7,
指数,2011年6月,全国,9626 ボディーソープ,86.9,
指数,2011年6月,全国,9627 洗顔料,104.5,
指数,2011年6月,全国,9622 シャンプー,87.3,
指数,2011年6月,全国,9624 ヘアコンディショナー,87.8,
指数,2011年6月,全国,9623 歯磨き,104.9,
指数,2011年6月,全国,0150 化粧品,96.2,
指数,2011年6月,全国,9631 整髪料,96.4,
指数,2011年6月,全国,9641 養毛剤,99.7,
指数,2011年6月,全国,9650 化粧クリームＡ,95.5,
指数,2011年6月,全国,9652 化粧クリームＢ,96.7,
指数,2011年6月,全国,9661 化粧水Ｂ,95,
指数,2011年6月,全国,9690 乳液Ａ,95.4,
指数,2011年6月,全国,9692 乳液Ｂ,90.7,
指数,2011年6月,全国,9670 ファンデーションＡ,90,
指数,2011年6月,全国,9672 ファンデーションＢ,119.4,
指数,2011年6月,全国,9680 口紅Ａ,95.4,
指数,2011年6月,全国,9682 口紅Ｂ,95.8,
指数,2011年6月,全国,9625 ヘアカラーリング剤,98,
指数,2011年6月,全国,0151 身の回り用品,80,
指数,2011年6月,全国,0152 かばん類,75.8,
指数,2011年6月,全国,9721 バッグＡ,96.2,
指数,2011年6月,全国,9722 バッグＢ,60.6,
指数,2011年6月,全国,9711 通学用かばん,71.4,
指数,2011年6月,全国,9731 旅行用かばん,94.8,
指数,2011年6月,全国,0153 腕時計・指輪,91.5,
指数,2011年6月,全国,9741 指輪,84.1,
指数,2011年6月,全国,9751 腕時計,96.4,
指数,2011年6月,全国,0154 他の身の回り用品,90.9,
指数,2011年6月,全国,9701 傘,88.4,
指数,2011年6月,全国,9761 ハンカチーフ,95.2,
指数,2011年6月,全国,0155 たばこ,82.5,
指数,2011年6月,全国,9799 たばこ（国産品）,81.8,
指数,2011年6月,全国,9798 たばこ（輸入品）,84,
指数,2011年6月,全国,0156 他の諸雑費,104.6,
指数,2011年6月,全国,9928 傷害保険料,84.6,
指数,2011年6月,全国,9921 保育所保育料,246.5,
指数,2011年6月,全国,9914 介護料,92.9,
指数,2011年6月,全国,9901 行政証明書手数料,96.4,
指数,2011年6月,全国,9912 パスポート取得料,100,
指数,2011年6月,全国,9920 振込手数料,94.8,
指数,2011年6月,全国,0157 生鮮食品,79.7,
指数,2011年6月,全国,0158 生鮮魚介（再掲）,76.4,
指数,2011年6月,全国,0159 生鮮野菜（再掲）,84.8,
指数,2011年6月,全国,0160 生鮮果物（再掲）,75,
指数,2011年6月,全国,0161 生鮮食品を除く総合,95.3,
指数,2011年6月,全国,0172 生鮮食品を除く食料,89.9,
指数,2011年6月,全国,0163 持家の帰属家賃を除く総合,93.3,
指数,2011年6月,全国,0164 持家の帰属家賃を除く住居,95.7,
指数,2011年6月,全国,0165 持家の帰属家賃を除く家賃,102.3,
指数,2011年6月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,94,
指数,2011年6月,全国,0167 エネルギー,94.1,
指数,2011年6月,全国,0178 生鮮食品及びエネルギーを除く総合,95.4,
指数,2011年6月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,97.3,
指数,2011年6月,全国,0162 教育関係費,99.8,
指数,2011年6月,全国,0173 教養娯楽関係費,94.3,
指数,2011年6月,全国,0169 情報通信関係費,106.5,
指数,2011年6月,全国,0201 総合,94.6,
指数,2011年6月,全国,0202 財,91.9,
指数,2011年6月,全国,0241 生鮮食品を除く財,93.1,
指数,2011年6月,全国,0203 農水畜産物,81.3,
指数,2011年6月,全国,0204 生鮮商品,80.5,
指数,2011年6月,全国,0205 他の農水畜産物,88.3,
指数,2011年6月,全国,0206 米類,88.4,
指数,2011年6月,全国,0207 工業製品,95,
指数,2011年6月,全国,0208 食料工業製品,91.2,
指数,2011年6月,全国,0211 繊維製品,94.5,
指数,2011年6月,全国,0214 石油製品,103.7,
指数,2011年6月,全国,0215 他の工業製品,96.9,
指数,2011年6月,全国,0218 電気・都市ガス・水道,87.7,
指数,2011年6月,全国,0219 出版物,90.2,
指数,2011年6月,全国,0220 サービス,97.3,
指数,2011年6月,全国,0242 持家の帰属家賃を除くサービス,95.2,
指数,2011年6月,全国,0221 公共サービス,94.8,
指数,2011年6月,全国,0222 公営・都市再生機構・公社家賃,98,
指数,2011年6月,全国,0223 家事関連サービス,87.6,
指数,2011年6月,全国,0224 医療・福祉関連サービス,105,
指数,2011年6月,全国,0225 運輸・通信関連サービス,90.5,
指数,2011年6月,全国,0226 教育関連サービス,199.6,
指数,2011年6月,全国,0227 教養娯楽関連サービス,97.3,
指数,2011年6月,全国,0228 一般サービス,98,
指数,2011年6月,全国,0229 外食,89.7,
指数,2011年6月,全国,0230 民営家賃,102.9,
指数,2011年6月,全国,0245 民営家賃（木造）,102,
指数,2011年6月,全国,0246 民営家賃（非木造）,103.3,
指数,2011年6月,全国,0231 持家の帰属家賃,102.2,
指数,2011年6月,全国,0247 持家の帰属家賃（木造）,101.8,
指数,2011年6月,全国,0248 持家の帰属家賃（非木造）,103.1,
指数,2011年6月,全国,0232 他のサービス,96.1,
指数,2011年6月,全国,0233 家事関連サービス,91.3,
指数,2011年6月,全国,0234 医療・福祉関連サービス,90.6,
指数,2011年6月,全国,0235 教育関連サービス,95.1,
指数,2011年6月,全国,0236 通信・教養娯楽関連サービス,100,
指数,2011年6月,全国,0237 耐久消費財,103.7,
指数,2011年6月,全国,0238 半耐久消費財,92.2,
指数,2011年6月,全国,0239 非耐久消費財,90.1,
指数,2011年6月,全国,0240 公共料金,92.3,
指数,2011年6月,全国,0901 総合（季節調整済）,94.6,
指数,2011年6月,全国,0902 生鮮食品を除く総合（季節調整済）,95.2,
指数,2011年6月,全国,0906 生鮮食品及びエネルギーを除く総合（季節調整済）,95.4,
指数,2011年6月,全国,0921 財（季節調整済）,91.9,
指数,2011年6月,全国,0924 サービス（季節調整済）,97.3,
前月比・前年比・前年度比,2011年6月,全国,0001 総合,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,0002 食料,0.1,%
前月比・前年比・前年度比,2011年6月,全国,0003 穀類,0.0,%
前月比・前年比・前年度比,2011年6月,全国,0004 米類,0.2,%
前月比・前年比・前年度比,2011年6月,全国,1001 うるち米Ａ,0.3,%
前月比・前年比・前年度比,2011年6月,全国,1002 うるち米Ｂ,0.1,%
前月比・前年比・前年度比,2011年6月,全国,0005 パン,0.3,%
前月比・前年比・前年度比,2011年6月,全国,1021 食パン,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1022 あんパン,1.3,%
前月比・前年比・前年度比,2011年6月,全国,1023 カレーパン,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,0006 麺類,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1031 ゆでうどん,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1041 そうめん,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1042 スパゲッティ,-0.6,%
前月比・前年比・前年度比,2011年6月,全国,1051 カップ麺,-0.8,%
前月比・前年比・前年度比,2011年6月,全国,1052 中華麺,0.7,%
前月比・前年比・前年度比,2011年6月,全国,0007 他の穀類,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,1071 小麦粉,-1.4,%
前月比・前年比・前年度比,2011年6月,全国,1081 もち,-1.1,%
前月比・前年比・前年度比,2011年6月,全国,0008 魚介類,0.2,%
前月比・前年比・前年度比,2011年6月,全国,0009 生鮮魚介,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1101 まぐろ,-0.6,%
前月比・前年比・前年度比,2011年6月,全国,1102 あじ,3.9,%
前月比・前年比・前年度比,2011年6月,全国,1103 いわし,-6.0,%
前月比・前年比・前年度比,2011年6月,全国,1104 かつお,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1106 さけ,2.1,%
前月比・前年比・前年度比,2011年6月,全国,1107 さば,-3.1,%
前月比・前年比・前年度比,2011年6月,全国,1108 さんま,0.7,%
前月比・前年比・前年度比,2011年6月,全国,1110 たい,4.1,%
前月比・前年比・前年度比,2011年6月,全国,1111 ぶり,-2.2,%
前月比・前年比・前年度比,2011年6月,全国,1112 いか,-2.0,%
前月比・前年比・前年度比,2011年6月,全国,1113 たこ,-1.1,%
前月比・前年比・前年度比,2011年6月,全国,1114 えび,-2.4,%
前月比・前年比・前年度比,2011年6月,全国,1131 あさり,-1.0,%
前月比・前年比・前年度比,2011年6月,全国,1133 ほたて貝,4.1,%
前月比・前年比・前年度比,2011年6月,全国,0010 塩干魚介,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1141 塩さけ,1.1,%
前月比・前年比・前年度比,2011年6月,全国,1142 たらこ,-1.3,%
前月比・前年比・前年度比,2011年6月,全国,1143 しらす干し,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1144 干しあじ,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1146 煮干し,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1150 ししゃも,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1167 いくら,0.4,%
前月比・前年比・前年度比,2011年6月,全国,0011 魚肉練製品,0.3,%
前月比・前年比・前年度比,2011年6月,全国,1151 揚げかまぼこ,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1152 ちくわ,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1153 かまぼこ,0.8,%
前月比・前年比・前年度比,2011年6月,全国,0012 他の魚介加工品,1.1,%
前月比・前年比・前年度比,2011年6月,全国,1161 かつお節,0.6,%
前月比・前年比・前年度比,2011年6月,全国,1165 魚介漬物,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1166 魚介つくだ煮,-0.8,%
前月比・前年比・前年度比,2011年6月,全国,1173 魚介缶詰,3.7,%
前月比・前年比・前年度比,2011年6月,全国,0013 肉類,0.0,%
前月比・前年比・前年度比,2011年6月,全国,0014 生鮮肉,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1201 牛肉（国産品）,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1203 牛肉（輸入品）,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1211 豚肉（国産品）,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1221 鶏肉,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,0015 加工肉,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1252 ハム,-0.6,%
前月比・前年比・前年度比,2011年6月,全国,1261 ソーセージ,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1271 ベーコン,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,0016 乳卵類,-2.0,%
前月比・前年比・前年度比,2011年6月,全国,0017 牛乳・乳製品,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,0018 牛乳,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1303 牛乳,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,0019 乳製品,-1.0,%
前月比・前年比・前年度比,2011年6月,全国,1311 粉ミルク,-0.4,%
前月比・前年比・前年度比,2011年6月,全国,1333 ヨーグルト,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1321 バター,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,1331 チーズ（国産品）,-2.3,%
前月比・前年比・前年度比,2011年6月,全国,1332 チーズ（輸入品）,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,0020 卵,-6.5,%
前月比・前年比・前年度比,2011年6月,全国,1341 鶏卵,-6.5,%
前月比・前年比・前年度比,2011年6月,全国,0021 野菜・海藻,3.1,%
前月比・前年比・前年度比,2011年6月,全国,0022 生鮮野菜,4.9,%
前月比・前年比・前年度比,2011年6月,全国,1401 キャベツ,-16.1,%
前月比・前年比・前年度比,2011年6月,全国,1402 ほうれんそう,24.2,%
前月比・前年比・前年度比,2011年6月,全国,1403 はくさい,9.0,%
前月比・前年比・前年度比,2011年6月,全国,1405 ねぎ,13.8,%
前月比・前年比・前年度比,2011年6月,全国,1406 レタス,12.8,%
前月比・前年比・前年度比,2011年6月,全国,1409 ブロッコリー,3.3,%
前月比・前年比・前年度比,2011年6月,全国,1407 もやし,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1410 アスパラガス,-7.7,%
前月比・前年比・前年度比,2011年6月,全国,1411 さつまいも,7.8,%
前月比・前年比・前年度比,2011年6月,全国,1412 じゃがいも,-2.5,%
前月比・前年比・前年度比,2011年6月,全国,1413 さといも,44.5,%
前月比・前年比・前年度比,2011年6月,全国,1414 だいこん,16.4,%
前月比・前年比・前年度比,2011年6月,全国,1415 にんじん,-14.2,%
前月比・前年比・前年度比,2011年6月,全国,1416 ごぼう,-0.6,%
前月比・前年比・前年度比,2011年6月,全国,1417 たまねぎ,-18.5,%
前月比・前年比・前年度比,2011年6月,全国,1419 れんこん,60.7,%
前月比・前年比・前年度比,2011年6月,全国,1420 ながいも,-2.2,%
前月比・前年比・前年度比,2011年6月,全国,1421 しょうが,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,1432 さやいんげん,2.9,%
前月比・前年比・前年度比,2011年6月,全国,1433 かぼちゃ,13.3,%
前月比・前年比・前年度比,2011年6月,全国,1434 きゅうり,29.0,%
前月比・前年比・前年度比,2011年6月,全国,1435 なす,19.6,%
前月比・前年比・前年度比,2011年6月,全国,1436 トマト,5.2,%
前月比・前年比・前年度比,2011年6月,全国,1437 ピーマン,31.5,%
前月比・前年比・前年度比,2011年6月,全国,1438 生しいたけ,1.5,%
前月比・前年比・前年度比,2011年6月,全国,1442 えのきたけ,-2.3,%
前月比・前年比・前年度比,2011年6月,全国,1443 しめじ,-2.6,%
前月比・前年比・前年度比,2011年6月,全国,0023 乾物・加工品類,0.2,%
前月比・前年比・前年度比,2011年6月,全国,0024 乾物・海藻,0.6,%
前月比・前年比・前年度比,2011年6月,全国,1453 干ししいたけ,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1461 干しのり,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,1462 わかめ,2.9,%
前月比・前年比・前年度比,2011年6月,全国,1463 こんぶ,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1464 ひじき,0.0,%
前月比・前年比・前年度比,2011年6月,全国,0025 大豆加工品,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1471 豆腐,-0.4,%
前月比・前年比・前年度比,2011年6月,全国,1472 油揚げ,0.6,%
前月比・前年比・前年度比,2011年6月,全国,1473 納豆,0.0,%
前月比・前年比・前年度比,2011年6月,全国,0026 他の野菜・海藻加工品,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1481 こんにゃく,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1482 梅干し,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1483 だいこん漬,0.7,%
前月比・前年比・前年度比,2011年6月,全国,1486 はくさい漬,1.2,%
前月比・前年比・前年度比,2011年6月,全国,1487 キムチ,0.7,%
前月比・前年比・前年度比,2011年6月,全国,1485 こんぶつくだ煮,-1.3,%
前月比・前年比・前年度比,2011年6月,全国,1491 野菜缶詰,0.4,%
前月比・前年比・前年度比,2011年6月,全国,0027 果物,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,0028 生鮮果物,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1502 りんご,4.1,%
前月比・前年比・前年度比,2011年6月,全国,1515 オレンジ,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1561 すいか,-14.0,%
前月比・前年比・前年度比,2011年6月,全国,1563 メロン,-17.5,%
前月比・前年比・前年度比,2011年6月,全国,1581 バナナ,-1.4,%
前月比・前年比・前年度比,2011年6月,全国,1582 キウイフルーツ,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,0029 果物加工品,0.6,%
前月比・前年比・前年度比,2011年6月,全国,0030 油脂・調味料,-0.4,%
前月比・前年比・前年度比,2011年6月,全国,0031 油脂,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1601 食用油,0.7,%
前月比・前年比・前年度比,2011年6月,全国,1602 マーガリン,-0.8,%
前月比・前年比・前年度比,2011年6月,全国,0032 調味料,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1611 食塩,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1621 しょう油,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1631 みそ,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1632 砂糖,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1633 酢,-0.9,%
前月比・前年比・前年度比,2011年6月,全国,1641 ソース,-2.0,%
前月比・前年比・前年度比,2011年6月,全国,1642 ケチャップ,-2.8,%
前月比・前年比・前年度比,2011年6月,全国,1643 マヨネーズ,0.2,%
前月比・前年比・前年度比,2011年6月,全国,1645 ドレッシング,-0.9,%
前月比・前年比・前年度比,2011年6月,全国,1644 ジャム,2.8,%
前月比・前年比・前年度比,2011年6月,全国,1652 カレールウ,0.6,%
前月比・前年比・前年度比,2011年6月,全国,1653 乾燥スープ,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1654 風味調味料,-1.4,%
前月比・前年比・前年度比,2011年6月,全国,1656 ふりかけ,-1.4,%
前月比・前年比・前年度比,2011年6月,全国,1655 たれ,-1.5,%
前月比・前年比・前年度比,2011年6月,全国,1657 合わせ調味料,1.1,%
前月比・前年比・前年度比,2011年6月,全国,1658 パスタソース,1.1,%
前月比・前年比・前年度比,2011年6月,全国,0033 菓子類,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,1701 ようかん,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,1702 まんじゅう,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1703 だいふく餅,-0.4,%
前月比・前年比・前年度比,2011年6月,全国,1711 カステラ,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1712 ケーキ,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1784 ゼリー,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,1714 プリン,-1.3,%
前月比・前年比・前年度比,2011年6月,全国,1713 シュークリーム,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1741 せんべい,-1.1,%
前月比・前年比・前年度比,2011年6月,全国,1721 ビスケット,-2.2,%
前月比・前年比・前年度比,2011年6月,全国,1783 ポテトチップス,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1732 キャンデー,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1761 チョコレート,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,1782 アイスクリーム,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1772 落花生,0.5,%
前月比・前年比・前年度比,2011年6月,全国,1781 チューインガム,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,0034 調理食品,-0.1,%
前月比・前年比・前年度比,2011年6月,全国,0035 主食的調理食品,-0.3,%
前月比・前年比・前年度比,2011年6月,全国,1795 すし（弁当）Ａ,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1791 弁当Ａ,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1793 おにぎり,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1792 調理パン,0.3,%
前月比・前年比・前年度比,2011年6月,全国,1794 冷凍米飯,-1.7,%
前月比・前年比・前年度比,2011年6月,全国,1796 調理パスタ,-3.1,%
前月比・前年比・前年度比,2011年6月,全国,0036 他の調理食品,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1801 うなぎかば焼き,1.1,%
前月比・前年比・前年度比,2011年6月,全国,1811 サラダ,0.2,%
前月比・前年比・前年度比,2011年6月,全国,1821 コロッケ,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1831 豚カツ,0.3,%
前月比・前年比・前年度比,2011年6月,全国,1842 からあげ,-0.8,%
前月比・前年比・前年度比,2011年6月,全国,1881 ぎょうざ,1.5,%
前月比・前年比・前年度比,2011年6月,全国,1843 やきとり,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1851 冷凍調理コロッケ,-1.0,%
前月比・前年比・前年度比,2011年6月,全国,1852 冷凍調理ハンバーグ,-0.6,%
前月比・前年比・前年度比,2011年6月,全国,1871 調理カレー,-2.1,%
前月比・前年比・前年度比,2011年6月,全国,1891 混ぜごはんのもと,-1.2,%
前月比・前年比・前年度比,2011年6月,全国,1812 煮豆,0.2,%
前月比・前年比・前年度比,2011年6月,全国,1802 焼き魚,0.4,%
前月比・前年比・前年度比,2011年6月,全国,1813 きんぴら,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,0037 飲料,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,0038 茶類,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1902 緑茶,0.1,%
前月比・前年比・前年度比,2011年6月,全国,1911 紅茶,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1914 茶飲料,-1.0,%
前月比・前年比・前年度比,2011年6月,全国,0039 コーヒー・ココア,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1921 インスタントコーヒー,3.7,%
前月比・前年比・前年度比,2011年6月,全国,1922 コーヒー豆,-3.4,%
前月比・前年比・前年度比,2011年6月,全国,1923 コーヒー飲料Ａ,-1.1,%
前月比・前年比・前年度比,2011年6月,全国,0040 他の飲料,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1930 果実ジュース,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1931 果汁入り飲料,-0.7,%
前月比・前年比・前年度比,2011年6月,全国,1941 野菜ジュース,-0.2,%
前月比・前年比・前年度比,2011年6月,全国,1951 炭酸飲料,-0.5,%
前月比・前年比・前年度比,2011年6月,全国,1972 乳酸菌飲料,0.0,%
前月比・前年比・前年度比,2011年6月,全国,1982 ミネラルウォーター,-1.8,%
前月比・前年比・前年度比,2011年6月,全国,1981 スポーツドリンク,-0.4,%
